id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
e0ee5f072144191f4e761dcd,Starts now,Börjar nu,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,a6d4076d868c92cbd74ba7de,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
e1b08837c6aa556aae08e9c5,Name,Namn,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,c1806535153a224c750b9885,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
e28ba3a9aafa392ee85c3cd9,Sound,Ljud,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,6d346fa1b956cafb20b210af,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
e2e0364a27a1c7cb6bbde467,Tomorrow,I morgon,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,4504bfe2f8a8772e9b00dce0,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
e46ae8d486519bce7a1ea76a,Cancel,Avbryt,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,ffe0e1764f9b56b8e31b9444,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
e534a621de111022d369af50,SUN,Sön,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,b8e8d14e06547213dafd4b2c,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
e5b3e7885b7afa307c6772b4,Connecting to online calendars…,Ansluter till webbkalendrar…,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,a7817089c83086917a999590,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
e698115bc52725577f134c1d,12-hour clock,12-timmars klocka,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,a13429f661e1cc9087740f93,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
ea2f163b59fd097be460bb1f,1 minute ago,1 minut sedan,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,63fe90478bb90968955f74b2,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
eae05267ee954d109d3705cc,This event will be permanently deleted.,Den här händelsen kommer att raderas permanent.,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,dd4019cb9521824777c4fee0,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
eb95f8cb6f2eb111f27ec173,Alarms,Larm,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,a933d6dee8acce5bce02e7f2,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
ebbdc21f968eee5c5cde1853,The gir1.2-goa-1.0 package is missing,Paketet gir1.2-goa-1.0 saknas,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,cd249f2e42cf012f0aa5ec63,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
ebc057523d7bb81c683debe0,Could not update alarm,Kunde inte uppdatera larmet,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,8e61a27fb4d2a92a5a040be7,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
ee528786a67a8d94d79bfc3d,Too many events,Alltför många händelser,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,4b807feefb53f7e045026371,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
efa448fd63ffbdde8460f7cf,Play selected sound,Spela upp valt ljud,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,b8de2b006db8931eb92317dd,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
f14030cc249c507835d96021,Refresh this calendar,Uppdatera den här kalendern,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,da7e27ce5ea2211dbea19003,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
f2076ef993803eb11646062a,Alarm,Larm,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,e4ba33f7ed87802cf0cc1978,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
f88e4b6fb267797e176a1275,New Alarm,Nytt larm,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,970b5fe3b84a029ccd7d57f6,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
f8cdcbc503117b25f030f7ea,Could not connect the Google account,Kunde inte ansluta Google-kontot,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,0d9f395e85d712648ab91729,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
f8d26e50f7a0a9cd227bc796,Sync every 15 minutes,Synkronisera var 15:e minut,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,39335883fbcfffc50c50afc7,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
fa45b399bb045e277c1049a5,24-hour clock,24-timmars klocka,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,0cf0c691dee6f651acf99dce,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
fca02637bffe436911cf0507,Requesting initial synchronization…,Begär inledande synkronisering…,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,277dd606c1c9f7e0090b32ce,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
feb2c47173d1b33ff30dd61c,not connected,inte ansluten,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,380095ea1fad8b193f38bfca,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
