id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
69438e058fe96cb3af4a78fa,Override the gateway in DHCP responses,Åsidosätt gateway i DHCP-svar,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,263c3496674e7b8f9abc5d64,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6964bc76a9c2788e552681d6,Default gateway,Standard gateway,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bd47f4de873a642a9b579c1c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
696fadb79b56b56940ac9348,Domain,Domän,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f10b0f98c2fcf8b42fac7237,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
698395197f5fb0a248a05f23,Connection lost,Anslutning förlorad,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c0cb6073bd5b94715fd2414c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
69a949690d7225ad101cb725,VPN Server port,Port för VPN-server,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e99a3771f124011ea5402602,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
69bb41b4b8a7c1da4992469c,Forward mesh peer traffic,Vidarebefordra trafik mellan mesh-jämlikar,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,09368beede3842ee5d29f169,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
69cbc8825d793e7c22d79556,Only accept replies via,Acceptera endast svar via,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c6885ef95b45e49b8c71109b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6a1d8d6ee8963f475560d17d,Add instance,Lägg till instans,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7414fbea980680ca7332e8f2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6a2ede149944239d30e60a7e,RADIUS Authentication Secret,RADIUS-hemlighet för autentisering,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,dd366a92bdfe8a33d6e49c85,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6a64f5a428b90df6dcea87a6,EA-bits length,Längd på EA-bitar,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8821ee696f804ca54523a87c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6abb2d4c3dbef0e6b4462896,Select ports,Välj portar,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b0f180d7e25b6e3c6baa72e4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6ad85baf2bbc0958cbfabba3,Relay bridge,Relä-brygga,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fec1397119bfdaf2765beb42,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6ae267e00d211a7a41383aa8,Never,Aldrig,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fe6004e5dbbf0b3aa44ba77d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6ae98bf2705b158574c535d4,Relay to address,Relä till adress,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,56e4012628274eb673b7d036,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6b0f03e8ef2253528537f602,Grant access to firewall status,Ge åtkomst till brandväggsstatus,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,77e29abe88a6faae3550cdcd,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6b19aa73fbaaeae16dfb4023,Advanced device options,Avancerade enhetsalternativ,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,245ccf62e21ae51a7ecfdee1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6b364ed38d203063bc1ffe26,Received packets,Mottagna paket,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,81ff2edf342db6f0ce2775c9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6b3807f2de4135fdae96b899,Filter arbitrary RR,Filtrera godtyckliga resursposter,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,733ed8e92ca25f25ca814d70,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6b79b8faae2e7e1115154b98,Management key,Hanteringsnyckel,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d3e628108a9ef8d6f2d925e4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6b93b34b7d0830305f05debb,Speed,Hastighet,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,761971b69dfe849390369efb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6babfd62fa6381457cab0409,Services,Tjänster,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4f64c446a5dfa2c84a7c0e9e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6bc6b9d332badb8a944babda,The interface could not be found,Gränssnittet kunde inte hittas,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,63a3cd5be57239af44b67998,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6bc73969a3edd448fe683cbd,Flash operations,Flashåtgärder,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,499c79eb52a43bcca5fef90a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6bc8a840b87ed53efe46d577,Router default,Routerns standard,OpenWrt,LuCI-sv-published-20260919,footstrap,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,41c47f647530a2998d7b3c53,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6c51a651201edbffdd8b36fb,Don't warn on ifconfig inconsistencies,Varna inte för inkonsekvenser i ifconfig,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,60feea08e0fb4561d1d8663d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6c82ecad19b92164d7313d72,Allow only one session,Tillåt endast en session,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7b1e76d9f01fa99df2edd9d5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6c9159b98621055ed8c28eba,IPv4 Settings,IPv4-inställningar,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ae8a5c8939197413a629b50e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6c94f6c05cf6fd895f8e2414,Src Port,Källport,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7b62bdd0319624b99c0b98d6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6ca1340d4618138451b521f4,Disassociate On Low Acknowledgement,Koppla från vid låg ACK-kvalitet,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,60eea8f1e1e8fee5c57001a4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6ca285e1baf1512a9f202899,Always,Alltid,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,32527ef800a2aaaa1517835a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6cce3d5a53aae8dd3ee0b51d,Major mode,Huvudläge,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b38725b8a0e75c9dc2210199,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6ce0b3a3087d4ad9a7d116e2,No entries in this directory,Inga poster i den här katalogen,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e438fd9e8be297f962ad041e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6cf073ed6aeefd2d744ed79d,DHCPv4 Service,DHCPv4-tjänst,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4cb9125639949189cc757bcf,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6d17fb309c39218f397654c8,Interface ID,Gränssnittets ID,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5de03622bcb737aa83accaaa,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6d183afb88133f9a8415b031,Erasing...,Raderar...,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,67bd12d3f1b428f0c111b9c0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6d2b99a9e82becebf0fb49aa,Ageing,Åldring,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,275c337c50f2240b079110e9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6d696cbb13015872bec65277,Config File,Konfigurationsfil,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5e5aa75d2df67243ace05130,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6d86922c9e40a4228421f097,IPv4 prefix,IPv4-prefix,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9d02503f19b644769c9bb9d5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6db928892e645140cc5e7864,Drop unmatched packets,Kassera omatchade paket,OpenWrt,LuCI-sv-published-20260919,Chain policy: drop,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8f5a233d77933ec6d1b0d45e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6dd81ee86067e0e6e27ac6a5,on available prefix,på tillgängligt prefix,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d63c18aaca276590d344a691,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6ddc01150ce2979088de2b1b,Key,Nyckel,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d42dea3c4315e415bb3d2ddb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6e26df6f6adc50800cc26443,Force GCMP (AES),Tvinga GCMP (AES),OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f3097e6830acabc1cac9aa24,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6e795fb82171291e520f7880,Open list...,Öppna lista...,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9cba50ea82c49f7a6234f131,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6ef20dd437d8a29fe5fb8387,bridged,bryggad,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0526a0340c7bdb4c4d4e898e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6f15066bc5fda514f8b122bd,severity:,allvarlighetsgrad:,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d4643d606bf7e6739af5b06d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6f2eca7c80030046d0eec1d3,Tunnel device,Tunnelenhet,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ca9279a0b8016960aa2cb76c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6f5d267affc1da443c9b2ea6,Tint strength,Färgtonsstyrka,OpenWrt,LuCI-sv-published-20260919,footstrap,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d50df3ce30bd91f71c4b84f4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6f729dfb012a1d1136a50515,IPv6-in-IPv4 (RFC4213),IPv6-i-IPv4 (RFC4213),OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b9988e57640ad38ac03f3f13,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6f77f95ea54bedf20cda2f96,Enforce IGMPv2,Påtvinga IGMPv2,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,14c78376b6d4534f72519af3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6f8b321331d53934f4bdc0e5,unique value,unikt värde,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,78573ab2e6db0f88a70f43f5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
6fa336a5d5030fea7498ed5e,minutes,minuter,OpenWrt,LuCI-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,21e0e4e376d2a1de88daa869,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/OpenWrt/LuCI-sv-published-20260919.po,339d16552d5e98d75c5c5650ac71b218ab3273ec3a4b3d394b1c2d8b1cb1441b,{}
