id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
72a5a857ef817ea811045a91,View License,Visa licens,Zrythm,zrythm-sv-reviewed-20260920,"AboutDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,54c1f8505e58491b64ea194a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
72ab0b075e858e131b5ba9b5,Fader Mute,Tysta regeln,Zrythm,zrythm-sv-reviewed-20260920,"QObject
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,010e2f6403fc281b472df93b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
72af6ce8d3386d30df7bf569,See :ref:`tracks/inspector-page:Fader`.,Se :ref:`tracks/inspector-page:Fader`.,Zrythm,User-Manual,,,project-context,99b3dd9d9b3c754364fb22b1,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch76-20260920.json,ba5341802c4e2f0ff07fb0e463ed20587cb8c37966945b2f4ac3a1406db0b26f,"{""artifact"":""https://hosted.weblate.org/api/units/121265805/"",""sha256"":""8e58263aa029e610c7151ec7a71243db2887a74371d9992a4b52d3abaa6ccb52""}"
72b90ffd76e4d19d92b1d3a8,Scale + Chord,Skala + ackord,Zrythm,zrythm-sv-reviewed-20260920,"ClipEditorGrid
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9ef28ed3203c318d2e8e64db,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
72c5761fe33825ab8866ebd3,This functionality is experimental.,Den här funktionen är experimentell.,Zrythm,User-Manual,,,project-context,db9ad8ed9989e5f3226cebcc,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch79-20260920.json,52f1052d1d65a43328601428fb766d02b8773e3e69bcb64145add83862030e3c,"{""artifact"":""https://hosted.weblate.org/api/units/121293526/"",""sha256"":""8d8f91dfd342c7d73f9f1d6279f2f52982e8f5053e8baa2be88fe003fb96a47e""}"
72e78fd87a1415c1031912ba,MIDI learn window,Fönster för MIDI-inlärning,Zrythm,User-Manual,,,project-context,f2ceddc433defafe6c739042,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch41-20260920.json,749993bd043673fde3f21fd25111af22ea7e5f765dd1209a8e6488bd1d8662d4,"{""artifact"":""https://hosted.weblate.org/api/units/39225610/"",""sha256"":""bdaddef51d348fbd959a7249e760127d6c3b9f4ca06f619fbf402d4924e7fdc5""}"
72eb08cb291b819574a3a6a2,Bridging,Bryggning,Zrythm,User-Manual,,,project-context,3a426056caca835c45330a16,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch14-20260920.json,acc77ccd7c687ac59d56edb91ccad3dd95b4ab6f7b788e5d4f3354d0709c8ed9,"{""artifact"":""https://hosted.weblate.org/api/units/25769622/"",""sha256"":""9c499c0dce8311943ca135a3798fd69a2a49f285273bdadc2c894130b6ef7314""}"
731f2e0a9455837ce38b5e26,JACK output,JACK-utdata,Zrythm,User-Manual,,,project-context,18cb37744fa57493dafabc09,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch55-20260920.json,f8843cce9f76b20979a2825381941e2034f0a0a3f64bdf7aa3a308334c844686,"{""artifact"":""https://hosted.weblate.org/api/units/74428610/"",""sha256"":""e1e82c6d7d085cab1e0bfaaf902f464cabeb70e25c529de297c8357e328a948e""}"
731f53494dce3c1e2c90c23d,Erase Objects,Radera objekt,Zrythm,zrythm-sv-reviewed-20260920,"Arranger
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d5ee13606fd3e426106421ad,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
732569744dda944ada269cb3,Specify a custom length.,Ange en egen längd.,Zrythm,User-Manual,,,project-context,52e4346c4cf26d0184f9f8c5,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch70-20260920.json,3d0d6d4621ed55b386b7a075f3bc7bc47fb8abeb984ac83516055e97f0df91df,"{""artifact"":""https://hosted.weblate.org/api/units/121265643/"",""sha256"":""8557cd67b99ddd912af616d5795e3da8e2884c20b1305607d35d8c466b5defef""}"
738009f359658a9d134c897d,Plugin Settings,Inställningar för insticksmoduler,Zrythm,User-Manual,,,project-context,b11c8c5e347f7f4ce806ab16,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-fuzzy-batch2-20260920.json,c3661759f6e2ce35559b37fa4534e2e0a6992b04a73439c8804dcdbd4d0a1544,"{""artifact"":""https://hosted.weblate.org/api/units/34933531/"",""sha256"":""7ce78ec1237540345f83c86b679143e7488f2ba4fc24ecd60428a8d61f4e66f1""}"
73df8d809a85ca3e058b473f,Range selection,Intervallmarkering,Zrythm,User-Manual,,,project-context,9abeafcefaa0dfc5464808cf,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-fuzzy-batch4-20260920.json,4dc83574c81cf2ba3976f1e5b0ada5feb4ced645abcc20064f082d7134215f85,"{""artifact"":""https://hosted.weblate.org/api/units/74428504/"",""sha256"":""0565f6d6dab2148d5b47f999bc0961ac6f88715bbab1322be49558340898fb94""}"
742300f3433a205a8d3454b9,should be translated in French as,ska översättas till franska som,Zrythm,User-Manual,,,project-context,fcc268370f6dc84fd405d2a7,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch22-20260920.json,cc75d0bbf264f2fa1dc6edbc5e034b05380fec3e3d4624dec3ad51b295146ee6,"{""artifact"":""https://hosted.weblate.org/api/units/26470637/"",""sha256"":""96947285a9ee49b53e4a9e96a9f5a41080bd13c425a19b4b49edc4c4ecc2dceb""}"
742f0e5282aaef39e5cb80a2,Uplifting Trance,Upplyftande trance,Zrythm,zrythm-sv-reviewed-20260920,"QObject
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,caa8d67648934c3a22703f58,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
743a9a300e4a042f7b8b8c4f,MIDI track with MIDI region,MIDI-spår med MIDI-region,Zrythm,User-Manual,,,project-context,1ddebf4d6a922e6210d1a710,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch51-20260920.json,880b7fd02152eebdc1c664a8804aaef89384ecbbe5aab86ea97ca1b83f57d9ab,"{""artifact"":""https://hosted.weblate.org/api/units/74428489/"",""sha256"":""bcefd88d672b60b521f86d81b5ee6312bb206637fd6a501703b8dc1db789375e""}"
743f534f21e5f435f88a3235,Note Type,Nottyp,Zrythm,User-Manual,,,project-context,dce3f16c27ef127b3c317d6f,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-fuzzy-batch8-20260920.json,1a9e6e88f72121bba0d43cdaf0becd36b3609ae815a3493d1ebffa15e41093c6,"{""artifact"":""https://hosted.weblate.org/api/units/121265629/"",""sha256"":""0ee5e5cd139f7a151b606c77b23dc96ae0c448475353fab8a9665b77ab8c724b""}"
7477588b485d302a5f54257d,Appearance,Utseende,Zrythm,zrythm-sv-reviewed-20260920,"DemoView
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,021a0a8b5983091f90fe8216,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
7484e1e3e93992361c6a4227,None,Ingen,Zrythm,zrythm-sv-reviewed-20260920,"TrackInspectorPage
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0c1da7761b74f584df0e8aa9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
74a41aa972b716a7c1b3e346,Chord track with chord region,Ackordspår med ackordsregion,Zrythm,User-Manual,,,project-context,a30c82907005258d1663ce74,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch52-20260920.json,a0c60dca3580bec89b0d1a702a62ee458f458ea2a6a1d8fad4d6e7933c24fac1,"{""artifact"":""https://hosted.weblate.org/api/units/74428493/"",""sha256"":""91e14b5275e50c5b6bcbf267486bcc6b35b3dc3a7e48e09b911ae1302f50358c""}"
74c1f45f2283e3da0f0dcd3f,Modulators,Modulatorer,Zrythm,zrythm-sv-reviewed-20260920,"QObject
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a370f9a931f27041f5d1fb8d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
74e82388aee15369118d99db,Pencil tool,Pennverktyg,Zrythm,zrythm-sv-reviewed-20260920,"ToolBox
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,455d568cb6d332840e68ae5b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
74e838d95de28d2ef413be7f,Quickly bounce selected material to audio.,Quickly bounce väljed material to ljud.,Zrythm,Web,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e3a880c0e337c6f371ad9547,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/Web/web-sv-reviewed-20260920.po,35f93db391c3719eb96a9ae0d8f84ff25281b486b31c3cf920e147e9a8213203,{}
75398594859ad61a4e96487c,Markers appear inside the marker track.,Markörer visas i markerspåret.,Zrythm,User-Manual,,,project-context,9a565ce566f4e2ecf7eb54af,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch28-20260920.json,9e28e47654e4aa74668b93920137c72a82462b0d46ee30169acf51e1ad5c4aec,"{""artifact"":""https://hosted.weblate.org/api/units/26470878/"",""sha256"":""f16edcdcbbb708e3d0bd6ea02c48251b128519b65999fa9553fd898d96507030""}"
75487de3f3debcccb3785a21,Recording Automation,Spela in automation,Zrythm,User-Manual,,,project-context,eb65b0b72aee4d87e3ed4c44,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch4-20260920.json,163e0f5a2ed655378d5405ab118cd1666c12c49b521411a575cda6aabc680689,"{""artifact"":""https://hosted.weblate.org/api/units/25769527/"",""sha256"":""d413a618ab6724cfbecd39fce19bc5a3264b5ef955a1fc0dd8c2dfaaac75ac74""}"
75b0ac9131352b17c919d534,Audio Regions,Ljudregioner,Zrythm,User-Manual,,,project-context,a0a4d2ea25c79e03bd8b98ef,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch28-20260920.json,9e28e47654e4aa74668b93920137c72a82462b0d46ee30169acf51e1ad5c4aec,"{""artifact"":""https://hosted.weblate.org/api/units/26470861/"",""sha256"":""b785b8ef2700f89b53b66b288e94ff6a4954dfbcc8aeed963adbe0bc556b5be8""}"
75f6842bcce714031271d60c,Plugins & Files,Insticksmoduler och filer,Zrythm,User-Manual,,,project-context,9a9999ccb05a05930611e668,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch13-20260920.json,3ca5f0ac24f1476684e7785f6e91916fe58c1ed63ee363a5b9b3e7659b401216,"{""artifact"":""https://hosted.weblate.org/api/units/25769563/"",""sha256"":""576c9ca1a4c386d7abe138692178267d3ef0862f6679ca0a00c24f079e7602b4""}"
76d2966393850c7d5dc82439,Object Merging,Sammanfoga objekt,Zrythm,User-Manual,,,project-context,28fb30080dbfc420199ef3c8,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-fuzzy-batch4-20260920.json,4dc83574c81cf2ba3976f1e5b0ada5feb4ced645abcc20064f082d7134215f85,"{""artifact"":""https://hosted.weblate.org/api/units/74428517/"",""sha256"":""79782ac25a58ef17638859708dad351655d0e1881eaf408644afc86d608ba3f4""}"
76fea2bd67d3efbf458d1deb,Collections,Samlingar,Zrythm,User-Manual,,,project-context,ef741de65577cf662f06bc8a,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-fuzzy-batch7-20260920.json,b7c3432c94be32dca2bdaed859a8a4a3e93dae6a37ae86547254367e19c279f8,"{""artifact"":""https://hosted.weblate.org/api/units/120981371/"",""sha256"":""6c643feffc359a7e894783508269833e39339c9d049cdb7a6e96168234b662b4""}"
77084e6262ae5f22f20ddc25,MIDI regions contain :term:`MIDI` notes.,MIDI-regioner innehåller :term:`MIDI`-noter.,Zrythm,User-Manual,,,project-context,c035a6c1aee83045c101e934,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch28-20260920.json,9e28e47654e4aa74668b93920137c72a82462b0d46ee30169acf51e1ad5c4aec,"{""artifact"":""https://hosted.weblate.org/api/units/26470866/"",""sha256"":""84d1f6323381c36d3e57bdd74728172e4ee902b416006e1fbfae5349ad63be66""}"
770dec1dc60708ead5ecb35d,Dim,Dämpa,Zrythm,zrythm-sv-reviewed-20260920,"MonitorSection
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,69297a88b9f8d3db0c33a1ab,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
774368d3618262198d62f45c,MIDI CC bindings,MIDI CC-bindningar,Zrythm,User-Manual,,,project-context,a564646b13f15a69c95f80af,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch42-20260920.json,cc7e7bfc3f53fefad25015e5d6e9e0047a4aa8baa549690504b44c37c8940ba5,"{""artifact"":""https://hosted.weblate.org/api/units/39225614/"",""sha256"":""09b2695883774e6928e30b0afbe909ded079557017fa7e2a1741235cd320e0c0""}"
77746721a4fb80f2f081a0de,Tempo track with BPM automation,Tempotspår med BPM-automation,Zrythm,User-Manual,,,project-context,be2073756196a9d24623bbb6,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch57-20260920.json,0825ebb3516350178188865742eb5095319474470d8104d0e304d36f9a60ee77,"{""artifact"":""https://hosted.weblate.org/api/units/74428696/"",""sha256"":""49850857c0120434c4878ae86a9710bbb4a158aa375daf6eef3313193b038ec6""}"
779a0c605749a205517db7bc,Add track,Lägg till spår,Zrythm,zrythm-sv-reviewed-20260920,"TracklistHeader
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,efa205470c25e03ff9bf0066,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
77acb9ca6ec9aad31cc5e00d,Show UI,Visa gränssnitt,Zrythm,zrythm-sv-reviewed-20260920,"PluginInspectorPage
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3d3522204e727b95e6762b6f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
77b4bc2abe3040a50a10cc4f,Optimized Performance,Optimerad prestanda,Zrythm,Web,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,77c37e041dda00f8f81a6477,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/Web/web-sv-reviewed-20260920.po,35f93db391c3719eb96a9ae0d8f84ff25281b486b31c3cf920e147e9a8213203,{}
780e010b882986365d50660a,Backups,Säkerhetskopior,Zrythm,User-Manual,,,project-context,3503b36e6932067b95671b10,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-fuzzy-batch2-20260920.json,c3661759f6e2ce35559b37fa4534e2e0a6992b04a73439c8804dcdbd4d0a1544,"{""artifact"":""https://hosted.weblate.org/api/units/29837687/"",""sha256"":""7689bebcb91bc7212324d91713aa89f70f7de9f85a3a8a753b3801d0b225b46b""}"
785969120e199a0f2818b0d7,Override the audio backend to use.,Åsidosätt ljudbakänden som ska användas.,Zrythm,User-Manual,,,project-context,7f0800011f43d034ac439e20,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch63-20260920.json,efabf940428c8328016d5ba35055c115f57f3094fc7226ded63e6375d234a5ae,"{""artifact"":""https://hosted.weblate.org/api/units/116419453/"",""sha256"":""fbed66f7faa0cc73b17b0935863f14ae8732439b009bfaed133474edad2fdba3""}"
785d13a22b54e91c95ba7f53,Position Snap,Positionsfästning,Zrythm,zrythm-sv-reviewed-20260920,"SnapGridButton
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f084ce45987dec62978bdc71,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
78b04fbdf1489da4fedcf2db,Snap to,Fäst till,Zrythm,User-Manual,,,project-context,0dc1acac1635c45d553ee18f,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-fuzzy-batch8-20260920.json,1a9e6e88f72121bba0d43cdaf0becd36b3609ae815a3493d1ebffa15e41093c6,"{""artifact"":""https://hosted.weblate.org/api/units/121265627/"",""sha256"":""4c4ece260453a65198f2f6f83f2c25884cdf8a37e152c5184dff94e256ec7ce8""}"
78f41ba5c4e5f0bba1881632,Last object,Senaste objekt,Zrythm,zrythm-sv-reviewed-20260920,"SnapGridButton
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8c064e1483d0b19f5e4eee46,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
792d586c232b143ec9fbf6e3,Use dummy audio/midi engine,Använd simulerad ljud-/MIDI-motor,Zrythm,zrythm-sv-review-fixes-20260920,zrythm::gui::ZrythmApplication,,project-context,166eb5e2bc75f5bb0cceee23,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-review-fixes-20260920.json,0f244d329af6068c283690e892379ec731cdb492efb5b06dce2ea72c21e9397b,"{""artifact"":""https://hosted.weblate.org/api/units/136071258/"",""sha256"":""8eeec7a1ac0e05e693189d71303e7dc26f76a66b475186dd7d67c8063e4984ef""}"
7944f0791b440261d61f5164,Project Management,Projekthantering,Zrythm,User-Manual,,,project-context,c4395c9094c9b4e55334ab4c,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch38-20260920.json,c5ebbaffa382aa4d1fadafe5d85eedbed1473aa517df13512111702dc7d087e2,"{""artifact"":""https://hosted.weblate.org/api/units/29837716/"",""sha256"":""37d20602e20186538e9d6a1668f916113c7fdb17b03db7fdc5d616fdf5d38a20""}"
79a642d5f81fbc39017cbe91,Follow Playhead,Följ uppspelningshuvudet,Zrythm,User-Manual,,,project-context,7e958bae53bfd46379b9eb9f,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch51-20260920.json,880b7fd02152eebdc1c664a8804aaef89384ecbbe5aab86ea97ca1b83f57d9ab,"{""artifact"":""https://hosted.weblate.org/api/units/74428441/"",""sha256"":""106610afd4c089f6e5def2fcb5528cff3d31416c020757698ed824187385ad64""}"
79fd544796669063a548bde1,Z Series,Z-serien,Zrythm,Web,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2a71629ff099f00a5335eea9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/Web/web-sv-reviewed-20260920.po,35f93db391c3719eb96a9ae0d8f84ff25281b486b31c3cf920e147e9a8213203,{}
7a0a201a56e78c63aa1378b1,Documentation,Dokumentation,Zrythm,Web,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7e75d924a64432b22718f7cd,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/Web/web-sv-reviewed-20260920.po,35f93db391c3719eb96a9ae0d8f84ff25281b486b31c3cf920e147e9a8213203,{}
7a0cb43c42527df16bc1a60b,Triplet,Triol,Zrythm,User-Manual,,,project-context,50c13b0505786344cedcdf13,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch69-20260920.json,d06488c5e56bb8aef149c8d64272ae98a5fb498dc38734f547637152f942588c,"{""artifact"":""https://hosted.weblate.org/api/units/121265632/"",""sha256"":""3e7b4602ef368e05dd1fa97d41ca61d72394082d52c794020d6374a1af713569""}"
7a30426a3106a8399a878ee2,Jonquil Yellow,Jonkvillgul,Zrythm,zrythm-sv-reviewed-20260920,"MainMenuBar
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,eb5b152d794c33eb5c321817,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
7abb32ebdf7be3066ee4c3cd,Undo,Ångra,Zrythm,zrythm-sv-reviewed-20260920,"MainMenuBar
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,89512ba277f5a3e3490a7fd9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
7ae5f62c4c8413bb5736d12e,GLib Schema,GLib-schema,Zrythm,User-Manual,,,project-context,758bd8b35b809a7f2aeb85da,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch20-20260920.json,7a3b7e3214dd4374eb86f73dd3cee4b2f5e44290fc51513ffa820e2c2e9b9d31,"{""artifact"":""https://hosted.weblate.org/api/units/26470468/"",""sha256"":""1c668d242d1788ad2b6ce54f280e59fa578b8a546f9eb0dab55604b65e146978""}"
