id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
d9f322a25ba47dcdec668232,Perform Queued Actions...,Utför köade åtgärder…,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,07932c572b9a841fb7789223,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
db05e1f21dc4ba33caef73a6,Select All,Markera alla,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,744e998e9efcc047384fe740,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
dbd3238dd88f9d65b5dcb823,Cinnamon was restarted,Cinnamon startades om,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e806d922b995b17fb8dafd46,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
dc95cac03ffe0a6e571594f2,package,paket,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,71d4e8d6a74d4b87f60084ba,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
ddd8e343a6381cf718bd739d,The following spices were automatically updated:,Följande uppdaterades automatiskt:,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,d995ecf935c403bfc0de3c00,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
de9b621ed055fec25bcaceac,Help,Hjälp,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,aa763e97b13c4d6f8f3bee02,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
e14a83fe43e98c0ebf0080bd,Automatic Maintenance,Automatiskt underhåll,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,b3eede88dcc7921a25244ee7,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
e554794e492d7bee42e83428,Ignored Updates,Bortvalda uppdateringar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,852be47003f75ca2ad6cf461,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
e7484ce325c2ec297c668fb6,Do not show this message again,Visa inte det här meddelandet igen,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,45d8b4b0b4a1075a96effd1b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
e954f4454600a63cad8fcb97,Your APT configuration is corrupt.,APT-konfigurationen är skadad.,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,df177feff26632201a75a097,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
eada772fb76d66fc246e02da,Install Updates,Installera uppdateringar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,fd1d1966879676222521e156,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
ed31ad245a66cbe3708e6fd4,Name:,Namn:,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,791c7c12fd9a4fccac565f06,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
ee7e865332a814f86de84bf4,Origin,Ursprung,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,18d015c4e9c106faacac833d,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
f1377f85c87758c5ff1a06a1,Release notes,Versionsinformation,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c3bc33de299f92066847bf34,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
f4bebc8cfbbcdceb81249639,Refresh,Uppdatera,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2dc764d793c7eb620840bb1b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
fae16cfffedbd99eaa88759a,Selection,Urval,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f73f1099d35f0625cfa8f8cc,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
fb24e4249b4042efb6ab928e,Restart,Starta om,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a9b2346bdcff2403f4e61ed2,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
fc0c8b7d09bd3dae85048615,Keyboard Shortcuts,Snabbkommandon,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,1984f528f32595d27f01a808,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
