id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
8f803d2f3754ada2a0f8f7b0,Simple display of VdW spheres.,Enkel visning av van der Waals-sfärer.,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b9aebd03a65451dde1ee35e5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
8f9c3579564d86f685ce51b1,From Clipboard,Från urklipp,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e17370bf64806365bbba9f5d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
8fc9a9af2e1be8472b43c318,Atomic number.,Atomnummer.,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5ad16ea6f74b22876aca9668,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
8fe4e35a8efee8b37b50b260,Repeat Style:,Upprepningsstil:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,29c4daf7714a9170358ab1cf,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
900cb4a8709cbd89bbf1defc,Display spectra plots.,Visa spektradiagram.,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1a253f4cdf0e95e197bb720a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
9012d7b0096e1c408e4301db,Transition State,Övergångstillstånd,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9842e380f2190f7dda5d315d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
903ec459fa20cd68649e7ba1,Freeze Y,Frys Y,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,dae423c3239e08cbde867dd1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
907334f175eb38fe9ec228f8,Fill Unit Cell,Fyll enhetscell,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,34ecfddfa04405ab96af215c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
908f26e1e74d497e1e2d78ba,Replicate the X direction.,Replikera i X-led.,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,416eb290e90eea16c95de589,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
90ad87eb22a804ca6e785b3f,Update available,Uppdatering tillgänglig,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e44bbbffbe444bde8c8417a6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
90b07e56e92548c50dfb34d7,One Line,En rad,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,083ff7f4843156776a0d96e2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
90f947e533e1c7b04656a8ff,write,skriva,Avogadro,avogadrolibs-sv-reviewed-20260919,e.g. file writers that can 'write' this file.,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b2ae371c31ca9bcc2e150a5a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
9102ab22532e3b0ab125db0c,α Helix,α-helix,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,377c9eb6fbe3aa36f61c8db2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
9147af58f560395a98e82291,Network Download Failed,Nätverkshämtning misslyckades,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6f24e434b86d514c6e3d5f2a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
917c66d8c59e42557022fd53,Number,Tal,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d3f09f46a79e1415f4b3e7a2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
91934a68a9c6e150119c68f8,Chlorine,Klor,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6983eeaf01a304b6ec6fd309,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
91949de2fcadb22396b153fa,The calculation was interrupted.,Beräkningen avbröts.,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3aa362bbbd8066b4dcc2d6de,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
919fb6a1af4046c78798cd8f,Descriptor:,Deskriptor:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9d499a95bdcd5b77f17006b2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
91b13c3cdc7e02ae1eb946e3,Molecular Graph with Lone Pairs…,Molekylgraf med fria elektronpar…,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c8d55bfd5338537ecae8f31b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
91b7de0ccd71af283f7f6121,Energy,Energi,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,36a58fcb928a2246387b18e1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
91c0f524e212ca9c073eb4fc,Insert Peptide,Infoga peptid,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fef3153ef859c6ceeb12e338,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
920703b573becbb88bca3062,Residue Properties…,Restegenskaper…,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fcd10bd3556fba07640535cd,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
92153b150f6e7bb8c63884c3,Render the scene using PLY.,Återge scenen med PLY.,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9476c53064026b753496fd43,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
9247fcbe51d1113c9faf8eac,Reverse Direction of Zoom on Scroll,Vänd zoomriktningen vid rullning,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,053211f55b3466539973035d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
9257311578e04ead0e9108a6,SOMO Energy (eV),SOMO-energi (eV),Avogadro,avogadrolibs-sv-reviewed-20260919,singly-occupied molecular orbital,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,aa023803369f837c5d36e01c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
926fd061eee10134e5052701,Select Raw Spectra Color,Välj färg för råa spektra,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d8da5167deba924753e8250c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
928a388b6d4c6812e9a6d08b,Import Data,Importera data,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3bf983e02fad85f38d35c143,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
929f86330302fc6b237253ec,Search,Sök,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6901f931e153fc1dfa78fb84,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
92d45464a20e164dcdf34fa0,Structure Input File,Strukturindatafil,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ef5fc4125f81ac126c8c9608,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
92eb6c3b6272b007ab2d1e98,writers,skrivare,Avogadro,avogadrolibs-sv-reviewed-20260919,File writers,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9c91c8514d05782c755b27bf,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
9307c9e0a757bff9032e2da4,Style:,Stil:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f8bcffcb3e440ab00d874e0e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
93184790c7ee65c845375535,&Molecule…,&Molekyl…,Avogadro,avogadroapp-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f16c1be022cdbb7387d5c4d7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadroapp-sv-reviewed-20260919.po,86915748dda605d49f8fb8c6ac78f27ed46dd4d584e0770b531f51528db1ad09,{}
9342b17876a50cce27a9adb3,Distance from center:,Avstånd från centrum:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a865adc3d3a8f1f3babff805,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
9363367f99c03218c6f0fdec,Angle Properties,Vinkelegenskaper,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,41577bc46de3612d922f1f23,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
937f635d50c1a8785c84ac61,Script crashed.,Skriptet kraschade.,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c9fdf58b702c3673a16381f2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
93bdb70565b2e9959d88968f,Yaehmop Input,Yaehmop-indata,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,724d7d0b338b9586976b0004,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
93c92e2ceeb54eef545b5ca0,Apply Shapely Colors,Använd Shapely-färger,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,82165b7028a5b88aff0dfd69,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
93e754d5b0da66dada17884e,Molecular Orbitals…,Molekylorbitaler…,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c66b2cec7aff4ae5bd056747,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
944e1d669748ceec2a816ae5,Group:,Grupp:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a80e8d6062e500d6a3650edd,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
9478c3521642d0ee27557f3c,Tutorials,Handledningar,Avogadro,avogadroapp-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,522c5bd09b1c80a88346b5a1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadroapp-sv-reviewed-20260919.po,86915748dda605d49f8fb8c6ac78f27ed46dd4d584e0770b531f51528db1ad09,{}
94c4d61dde9caa4c5757ecca,Theoretical XRD Pattern Options,Alternativ för teoretiskt röntgendiffraktionsmönster,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8688d5cbb79c3a623862e53b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
95350d119f461476c9f0300a,Tryptophan,Tryptofan,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,49fb757f058cf44efac4dc54,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
95a8201edd1a4bb8727b0eb5,"Forcefield minimization, including scripts","Kraftfältsminimering, inklusive skript",Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e99a41e94136213c79a1b825,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
95b056a03b644561b2c91aa1,No atoms provided for force calculation,Inga atomer angavs för kraftberäkning,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,13c35b03fcbcbedaf8ff7843,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
95e3b01ba483e736054b2e4c,Valine,Valin,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,baeb7ea3d58cc703a3f0cb05,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
96017c62f8516ad0f994f89e,Chain,Kedja,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9047043543ecdd483445d585,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
9604b69e622eb2c544f94433,No file format set in BackgroundFileFormat!,Inget filformat angavs i BackgroundFileFormat!,Avogadro,avogadroapp-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b5518a78c986b71b3bfa7aef,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadroapp-sv-reviewed-20260919.po,86915748dda605d49f8fb8c6ac78f27ed46dd4d584e0770b531f51528db1ad09,{}
963c9f64361323769408655c,Select file:,Välj fil:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3e8ccbe1fe46909bb6fe5df6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
9673f1816f5ec469008d7bef,Filename Base:,Filnamnsbas:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c43c07f8a48ec26999fa9427,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
967fcd351deb00c6633a6cbc,Atomic index.,Atomindex.,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a7d53e0c99753b259752ced1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
