id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
86c938006c1130f57ff6324c,The share name is too long,Det utdelade namnet är för långt,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,4f9a37f2b7586af6bef4b0f5,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
8851f4e513c64b249c7e9028,EXIF Date,EXIF datum,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,c04c1a4af2c494b1f23bb8fc,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
8b37dd8fc495b70a38c269d3,Greek - CP1253,Grekiskt - CP1253,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,ac06a67b794089cfba958c09,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
8d815e1f53e73ab6a8f4823d,Development,Utveckling,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,585bf2f73e0579d9061bf21f,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
8e1d4f9adea5bab083a5a89e,Valid Signature,Giltig signatur,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,d89d69fac44fa9245cab3638,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
8e4f9ddeb36338eb4f3a378f,_Skip,_Hoppa över,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,dde8734444cad5984ae1ca22,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
8fbcded00692e5a11d32e257,Compare Later,Jämför senare,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,49129c046cb70c1bcea177e1,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
908d9ede82679ba944f69862,Western European latin - CP1252,Västeuropeiskt latin - CP1252,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,85ad2468200b6c64adc5dad8,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
9267c02f4c3b1ee55c8ec912,Custom angle:,Anpassad vinkel:,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,e5ea9584dacc43b8eacf7487,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
926a2af9e66aedb9b92dba43,_Retry,_Försök igen,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,bdce5f7c8e4c6e1065039cd9,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
92a1ff4e8346368f82cbeeff,Replace,Byt ut,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,08a65c90720592c250597e69,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
9327366f76e308c873ec4735,Use passphrase (symmetric) encryption,Använd kryptering med lösenfras (symmetrisk),Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,febb929b1f8ea9056c4e0285,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
95da816c979daa7075001177,Keys Imported,Importerade nycklar,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,10ea0fa6058718e785fc8546,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
980ebe1a9cb76bb875ca5674,Advanced,Avancerat,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,34b483eaa03a399cad77ff3b,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
9a01953ca89ec0278d5fcf75,Import Failed,Importering misslyckades,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,7ca070537c7db8bdd72b07b6,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
9b150b802211ef642d04711d,Encrypting,Krypterar,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,aa262221224d63e3e9463bbd,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
9bea12722e3d434600f8fdbb,Compress...,Komprimera…,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,df24b82e690bc134eadf9f20,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
9c29a2efb0d3f7a7121629cb,Another share has the same name,En annan utdelning har samma namn,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,e54064aa50e511fa1b5fb044,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
9dca5cf9483b4814f36c7ad8,Package Name:,Paketnamn:,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,406bcc997e7b19dc4d409773,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
9e5415ec6f4fa9dabc57bc78,Width:,Bredd:,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,a77449b8d5a01d9874313d5a,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
9f04140cd2f9e6f43e8bf2a1,Select a filename,Välj ett filnamn,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,c1c64a724d901b96600118b5,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
a0c0f2153b069a797de68a27,Decrypt,Dekryptera,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,56bf2c7544f81d6d12d153f0,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
a1f3669b32930179ef6ad6d1,Pages,Sidor,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,f08171631ce0ba24455b65fa,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
a351d5451a3190cbaa2fdb92,Keys Already Present,Nycklar finns redan,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,4b0a36b30f25f25fe8757558,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
a352e7fbb13d51188c02c660,Unknown key,Okänd nyckel,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,d86579101649a9bab83a9e99,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
a49a4d147d0e6a20e1a22f2b,Cancel,Avbryt,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,f48e5823e11f770ae5e13b42,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
a52aa004afef1b6dbfaaefe0,Decrypt the selected files,Dekryptera de valda filerna,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,71c9c2e6e55adabcd27d66d1,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
a9a6b76f1a1894c0c6c302b3,Art,Konst,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,a95dd3d71d0b6f6c1886777b,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
aaa5b9e1d180192fdad7ca69,Emblems,Emblem,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,e417e485f9ce7e28714f1c88,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
ac0ef834d01ddf2b05dd0fe6,Location mode,Visningsläge,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,7138a2551dae944df81a4bdd,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
ac67b9b9cd8ccfde9e07ad2d,Verify Signature,Kontrollera signaturen,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,5e420eacdc568031c738f5bf,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
ace2c2fb8e4c7054aa7ce6b6,New,Ny,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,56cd20c951231b5d98a26849,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
ad0e3fc37b00dc5fa15b0092,Resize in place,Ändra storlek på plats,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,db2da5b329cbf5fe901bfedb,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
aeabdb18b8fe4ecf7fc88c30,Encrypt,Kryptera,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,f2c7fa04149de7492c2c1083,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
af06830ef51d3a7257c52495,Signing key not in keyring.,Signeringsnyckeln finns inte i nyckelringen.,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,3669f051ab2e28cb29556c25,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
b00feaaf9cfc2684e1d4f58c,Resize Images,Ändra storlek på bilder,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,e2109874da564ac26ab054f8,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
b16f28ba239490c6d7005dc5,Length,Längd,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,754c6029ac1b4c4714197158,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
b283fd5e0ec775e2557bcf24,Date Encoded,Datum för kodning,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,5cc9c66c37b01760280148a9,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
b32a9f0f3f4374700bc9cd5e,Chinese traditional - CP950,Kinesiskt traditionellt - CP950,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,625a7945d578a0c86588c478,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
b40265978c980d772a4fdd35,Ro_tate Images...,Ro_tera bilder...,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,e2c056aeec298c2f1fe38827,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
b5e324fa92e47be0330bb209,Install,Installera,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,c95f8226afca47269f1a70f7,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
b813d773676d0e7b94db7808,Open,Öppna,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,d6f7616ac7bd628c279c369a,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
ba6336f773c2d2e64768f1e9,Repair filename ...,Reparera filnamn …,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,f5bcfae9eee5cc57a9cde725,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
bd096a2766ea6bed37bdfd05,Keyboard shortcut,Tangentbordsgenväg,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,31079705d635e9706addca70,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
bd3a237e231d26c7f37a576b,Other ...,Övrigt …,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,47eae6c61410af65e143c248,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
c08095476ceba2370f7d0f5d,Signing,Signerar,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,055ff6012bc6bd5f1c4a6aaf,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
c8b04ac7b4c8b87e2826f469,Password,Lösenord,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,56a74efb1cf6b5e4639c1af1,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
c8ca390b26e15731dc44d1ad,Encryption settings,Krypteringsinställningar,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,fcbe33775e8606671a908643,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
cbfcc11003177b1de1693a60,Japanese - CP932,Japanskt - CP932,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,05a11532b4c563939f4c8dfb,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
cbfcc20c51751f55c71f5ad3,.rotated,.roterad,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,7579eea1dfdec47f4545a9d9,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
cc3352070491ddfd20f62265,Please reboot to finalize changes,Starta om för att verkställa ändringar,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,22e0fdba49ca4206ff32562a,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
cd94a452294f7be2de271342,Modify _Share,Ändra _utdelning,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,e2e1357e3e36456f682a5adc,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
ce351ca4053577059540886b,Bitrate,Bithastighet,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,475d056b8c0886a5d01bd3ec,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
ce6e9b8bd727168d2a9de700,Scale:,Skala:,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,cc1283391826e76b10ec7fa9,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
d16aaec419d0db789c0d6cb0,Framerate,Bildfrekvens,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,3d6990b2a821b1efbe7eccb0,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
d1da93b407fbbb9db129fd51,Compare selected files,Jämför valda filer,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,ce02660e4a292acc2f836083,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
d23945cc2380bf73a1db5e78,Use Passphrase,Använd lösenfras,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,7e24701ffd37050cbdf07803,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
d24a63d3affd807af5acac7c,Image Size,Bildstorlek,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,b9573a395a0b09406352685a,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
d3fab4eec83345a2cb708da9,Compare to the file previously selected,Jämför med den tidigare valda filen,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,df7c526b9bbe5e73f19b071e,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
