id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
81a27f691ac9763293357571,Seasons,Säsonger,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-200857244,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7f64f343f301cd8b372972c4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
830999186e1d435ec6d7ab4c,Filter by tag…,Filtrera efter tagg…,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207322106,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b5a50760c0d84cd9acd9d79f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
836e2263bc8f2e7dc384ded1,audio track is a separate file,ljudspåret är en separat fil,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207321921,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,73ee4bf31fe31fd61b1d8a57,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
8399bb25c5a598ca25502247,Follow server setting,Följ serverinställningen,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-201297199,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,720c1a659d909b31e5482565,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
854ab6cbabfed597afb7739e,Balanced,Balanserad,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-200587984,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,dffb3dcf0dbfb43d77987d89,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
860ecfb9957f5550d1471429,1m,1 min,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207322122,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1c16274a9a7b35dab39f8c90,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
86b5aee1cffc0ea625fcf53d,Always on,Alltid på,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-200836965,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2d76bf4dfc62ad514e274322,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
86f76f211e1aa48c4be35bf3,5m,5 min,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207322123,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8b7d1943c3c31408f872735d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
87409e8976481178c9641f5e,New Year,Nyår,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-203053664,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,dfb37d49b2394ea04cbb57a9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
87f4a4c8dab1135ebe2493d1,WON,VUNNEN,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-203113740,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d409c5ede0a75f17b2bcc676,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
883b38edaa02568f26d83d7f,Export settings,Exportera inställningar,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-200924869,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bafc630fe53ec8f72d9c846b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
8865065f88c78853c6ec9a48,Series Type,Serietyp,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-203053752,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0119a131d2d6e85387310bdb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
893fc27a2e5db42196599bd7,Video quality,Videokvalitet,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207321968,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,349f5bc3f65440541182988c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
8a138a99eae2e7525e04d144,This playlist is empty,Spellistan är tom,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-202093059,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5585a2a6577761d39fbc0042,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
8ab0e95488f3674c6621013e,Output,Utdata,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207321862,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fa41adf9102453e54e6544c5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
8b26478efd2dc0470510a4a4,Found on your network,Hittades i nätverket,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207321852,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3ea301fd21340404b30c0594,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
8b35a9e45592ae9bd592e6cf,Source,Källa,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-200588020,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,25dce8c3298bfddbda43cf48,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
8b431e65484bbb4a30917ace,Release (Theatrical),Premiär (bio),Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-203053757,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e7f85751dff57242cfdae0c4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
8b69db1045fe949dabbb464e,Chapter skip gesture,Gest för kapitelhopp,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-200508869,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bb44cd8d392d03a38ed325e0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
8c7a78f9e6752423313695f1,Always tone-map to SDR,Mappa alltid ton till SDR,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-203053706,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3461d9969b1ded0d552191e3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
8c8b3412beed677b3bcddcd0,Clear,Rensa,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207322113,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5e70429ee9def6c07c470435,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
8d47cb7c6c7b7bbd0d5f6651,Christmas,Jul,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-203053663,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bb9a5a4b5d531492aeaa1dc1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
8e229eff95fac11d1e9c3e2e,Local network access,Åtkomst till lokalt nätverk,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207322061,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,54b032ad38b5bfde77772078,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
8e4d152ac1d99df59414137e,Start from scratch,Börja från början,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-200879082,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bc5d3365b633b4539158d96e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
8eb21fe98ab8aa4261292e19,All,Alla,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207322077,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,efee12219052343f9547dc4e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
8f11a827103ad793373cb259,THREAD,TRÅD,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207322136,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3b7a26817883d8967d9dca43,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
8f634fda7e66f272ebf1c7f6,Save & share,Spara och dela,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207322096,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,185d297af1105f739fe1739f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
900ffcb87893b745e5763367,Expand,Expandera,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207322083,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,749d1bb5f2abc8f94215ee8f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
902eb437b0ee5b0696378db6,Off,Av,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-200587989,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,55c2eb85e6eaf2ff64e9608b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
903d05a41728da13a5ce59bf,Resume,Återuppta,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207321990,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fa067bf588ca7f4a48c82afe,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
90761a932c09655da0189c66,Shows,Serier,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-200857243,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5d6681e749d101bc685b2b53,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
9088e953a270bc6493870f02,No crashes recorded,Inga krascher registrerade,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207322151,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,dfa19a88a328ff27538fe5b0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
912d83e196fa16ac4b30e021,Last 15 minutes,Senaste 15 minuterna,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207322120,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c607ad569423bbe35c5f5807,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
91dd34af88e2446b72d8f76e,Tag,Tagg,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-203053654,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,127daac00086781d85207ec7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
91e753a5ae7890aa5d9283a5,Switch account,Byt konto,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207322021,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d5d2413c2194c7863271ab3b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
92814af73428ffe1b1f4b2a0,"Resolution limits, audio channels and HDR","Upplösningsgränser, ljudkanaler och HDR",Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207321969,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,81bedc8b8a364b54aaa66c8e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
929fc0df116cdba0b25038f1,All libraries,Alla bibliotek,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-201477485,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,32f798738d2b16c11ea2b61a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
92b90e6a7391bff519306cdf,Networks,Nätverk,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-203053756,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a888dd0fd96156274e6bb088,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
92bfb54ae18011e139828c30,interlaced video not supported,sammanflätad video stöds inte,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207321920,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d5afab454c24b07f59784cd2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
936cafecb641d572e0833f81,Music quality,Musikkvalitet,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207321970,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,edd59fe06c09807541592ba4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
93a364196fdd1d3e027d03a9,No active groups,Inga aktiva grupper,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-203053689,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,eb242a90d3c2154ea6303a25,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
93d20297de2d699641144c26,Always play,Spela alltid,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-201297203,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,00aee158dda0f5fd83f313f7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
93f72074aee4fba0ed5cb2f8,No music in this playlist,Ingen musik i den här spellistan,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-202093057,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3af53a22c47f0e019faad0d8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
94376a94dcf121ac96680595,Downloads,Nedladdningar,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-200924888,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c4b1e028d37b8687894e1972,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
946162b688b083716ea3902f,End of episode,Slutet av avsnittet,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207321938,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e5ddb757fd20ccb7fdd20234,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
94bdfb6bb56d1ef4db611a99,Manage group,Hantera grupp,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-203053683,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f778d2e44e85fba451ef2e5a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
95428b259bacce0652801d93,Album Artists,Albumartister,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207322060,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d5fa301aebd50317ff25d9f0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
9644f9cb5bc6fc1d6b4da742,Incorrect password for your Jellyfin account.,Fel lösenord för ditt Jellyfin-konto.,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-202549121,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b3fd7a864bc393dd3b916c3d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
96a84600c94934d98fcd8804,Untitled bookmark,Namnlöst bokmärke,Afinity-Jellyfin-Client,afinity_sv_complete_20260917,unit-207322008,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,534c4e059629750c654dd1f1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Afinity-Jellyfin-Client/afinity_sv_complete_20260917.po,664b284a65f7b507a7cd5ebd96638339241f9d3222cc1ef690b38d55279bf120,{}
