id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
ab27c947788c435a5e223812,Sparkle ✨,Glitter ✨,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c24543087dfa750e51f7ebe4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
ac0090c95e6e2d44058c8505,Add New Profile...,Lägg till ny profil…,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a33b0949d6ff3d81beb3ed13,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
ac123ecf22cd3a9678616849,Red White and Blue 🇺🇸,"Rött, vitt och blått 🇺🇸",Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a7260c2c4a9c9da4c3e2329f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
b08e06d4e4d924ce44a47b88,Noise,Brus,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8bf6f9e524049de547719b27,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
b0e53ee987c7f83f7c1e43ef,Any,Alla,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c3a904ddf3f77db100fd0624,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
b1346cb44540dafc27633d5f,Scale Style,Skalningsstil,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ceee7c951dc41e3ace22b561,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
b1f4c3c3bb82cc6db0b903d2,Choose a Preset,Välj en förinställning,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,cf9f30f02c2f9943871692dc,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
b229eef814a300ef25abe8b7,Twirl Intensity,Virvelns intensitet,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6ec2693ca814c639efbb7ff3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
b721c9c121793176f291f98d,Energize B,Stråla B,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,988fa81b17fdb50e0fea33f1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
b7b0a98cf8d0bc31af0ed010,Balanced Mode,Balanserat läge,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,43792238538f160be75fec23,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
b871e9c0127a992d65ac293b,Aura Glow,Auralyster,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6854b6a1e8a95f19fe8effb4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
b8ea27f6d09e71215e73c625,3D Noise,3D-ljud,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,125f5f6e97337c2df7649f1f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
bfa6cf80cf42c5e39cb5c8ae,Incinerate,Bränna,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1f5ae246b85062a2775b0ab2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
c1bd4c8c19c38715a1a2b682,Preview this effect,Förhandsvisa den här effekten,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,de270c86b132014c621b743a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
c5ad7a1f40e8a9872b82df7d,Default Color Scheme,Standardfärgschema,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fc17f9026fdc988568f849d8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
c733c52cd5866c2f0803d9ec,Blur Quality,Oskärpekvalitet,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e93bafe825baf38b35c9ef94,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
c75eaaec0483e4131b906b37,Delete,Ta bort,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c0a098bb7f517bb4cbf8571b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
cb0e73b8df17aab7f52e69ab,T-Rex Attack,T-Rexattack,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b23bbda87cd53935f46b3862,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
d04ec89e5fdcf6aba3a5066d,Power-Saver Mode,Energisparläge,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e25280ef11ee3c45f3c96c4b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
d167a6dbdca6381bd53b7aa4,Suction Intensity,Sugningens intensitet,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d4aa8783368e0dc9a7d120c9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
d1f3b8bdffb7ecd31d0e1bec,Brightness,Ljusstyrka,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,988dbc1da64c2c9540bc4ba8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
d57c03a1be4701f6ea74319b,Edge Hardness,Kanthårdhet,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ad6bb79a8082a41098d706b4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
d823636acd0f184ba04199dc,Squish,Kläm ihop,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,dd8685d91b4837855368068e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
decdfca3c2b652d7481b22a5,Spoke Count,Antal ekrar,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c651ad96ba32cab4df159591,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
df4724f92ba5b6fe3f8643e2,Animation Type,Animeringstyp,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,422e0b5f5fc0e61313f93dd2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
df7de9f5e932009cbde6a44e,Animation Split,Delning av animering,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3bfe5404812be763748a5f0a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
e1c4e4d3ef6ae56134e82db7,About Burn-My-Windows,Om Bränn-mitt-Windows,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3dda3b9691ce7ab880a8f5f0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
e3b08ae711b9ee14276a31e2,Wisps,Feer,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,92a7f169d2a36b8b8cd5f82c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
e4cd5ede7e89bfdb10959906,Application,Program,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a454dbd9edb0de94cb3a5b37,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
e768c4451bf5974b8e310b85,Shake Intensity,Skakningens intensitet,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b2f6cfaf3cd2406bc98bd6a1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
e7d37cfa7dec51f478d4db9a,TV Effect,TV-effekt,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9e530ce04481df04b136f688,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
e855d84947d6015ecbd92444,Animation Time [ms],Animationens tid [ms],Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d2b1f89cd8e7698eac771df8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
e91c12551160dcfa6a0ec9b7,Delete this Profile?,Ta bort den här profilen?,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d72aaecd17f67678d5501633,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
edd95e5c040e05cc84c1ef0c,Scale,Skala,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,34ccde7b2e07438e03a6cee6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
ee06966c09f8e367f85b6657,Pixelate,Pixelera,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d35d91e792ef1f123c6631e4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
ee0768810043fd765a7207a1,Translate,Översätt,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,de6a35fb3d16abbca68f1eb5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
f6ae1408120ec4e46f626102,Rotation Speed,Rotationshastighet,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6c5fa8424360a3e2442c091a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
f6d359873540c3adac9308ab,Random Color,Slumpmässig färg,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,27aca61b9b70801a0fd0f84f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
f97965103719892377dd5d05,Pixel Size,Pixelstorlek,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b74fde2c35b96eb92323bcb9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
f9dbd051f79f0709824afa56,Default Fire,Standardeld,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,358386d13f29c1eb4028f5cd,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
fe40fba517490ea6628a6bec,Cancel,Avbryt,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d4dc1faae8ad6f5539a2c67d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
ff1d369553934f6706d4aa9d,Flash Color,Färg för bränningen,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,36a28a125357ef8c47ccdfa7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
