id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
8b120b4f35d71a381c19e3cd,Downloading disk,Hämtar disk,Apple2TS,browser-emulator-sv-reviewed-20260919,disk.downloadingDisk,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,85aab6eea466c99efd403e14,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
8be4da778a5cf0da6462a221,Change configuration,Ändra konfiguration,Apple2TS,browser-emulator-sv-reviewed-20260919,agent.changeConfiguration,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2d7fabaf4a17c2f65097d484,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
8cdcc32066a57116a4dac680,Pulse game-port strobe,Pulsera spelportsstrobe,Apple2TS,browser-emulator-sv-reviewed-20260919,disassembly.gameIO.pulseStrobe,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1eaed3daa992334bf1b3404b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
8ce1335bfa36aa0d3afbd728,auth required,Autentisering krävs,Apple2TS,browser-emulator-sv-reviewed-20260919,collection.cloudAuthRequired,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9324c5a091594f0d4fb1ac3a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
8db1566b875399d445e3a49a,Aquamarine,Akvamarin,Apple2TS,browser-emulator-sv-reviewed-20260919,retroControl.iigsColor.aquamarine,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,88916712eaaa820c2e27ff5b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
8e20b938b1b504ec8cbffe0a,Load Disk from,Ladda Disk från,Apple2TS,browser-emulator-sv-reviewed-20260919,disk.loadDiskFrom,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b0647067d3d3b5f1c9663279,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
8ecfb9cd81f7044ed98c9e9e,Select full-screen display,Välj helskärmsvisning,Apple2TS,browser-emulator-sv-reviewed-20260919,disassembly.display.selectFullScreenDisplay,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8533a437a54c5e91c13f27b9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
8ed91b27ff65c8e6cc6495f2,Classic,Klassisk,Apple2TS,browser-emulator-sv-reviewed-20260919,themes.classic,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c6db099a68ddb1907ef6ef08,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
8f9aaa9b80159cb021eb32fe,Machine:,Maskin:,Apple2TS,browser-emulator-sv-reviewed-20260919,linkBuilder.machine,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8565fb7431beb0bcca1113ea,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
918e4b7e892f57f5f16c6138,Border,Kant,Apple2TS,browser-emulator-sv-reviewed-20260919,retroControl.border,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7ff317b895e686d8b4d013bc,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
92da845d25a2607637ddbd27,Display,Bildskärm,Apple2TS,browser-emulator-sv-reviewed-20260919,retroControl.display,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,77eea00314ed66bf3d06ce61,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
92f275ebd346e141e4b9b31f,Size of RAM disk (kb):,RAM-diskens storlek (KB):,Apple2TS,browser-emulator-sv-reviewed-20260919,linkBuilder.ramDiskSize,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,230a25b867cca17aa55191e4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
93974c2886c986fb362fb39f,Select display page 1,Välj bildskärmssida 1,Apple2TS,browser-emulator-sv-reviewed-20260919,disassembly.displayMemory.selectPage1,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,713a74115fea0e8291ca2558,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
9414654b30fd860dea4dba4e,Load Disk from Device (Read-Only),Läs in disk från enhet (skrivskyddat),Apple2TS,browser-emulator-sv-reviewed-20260919,disk.loadDiskFromDeviceReadOnly,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5a4db81ce47d7d42b35007a1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
9510ea615e4b19ec49bc2f50,Audio Configuration,Ljudkonfiguration,Apple2TS,browser-emulator-sv-reviewed-20260919,audio.configuration,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,298907d0421ed8475b28df03,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
953ac813778bff3aa0ab5f62,Lowercase,Gemener,Apple2TS,browser-emulator-sv-reviewed-20260919,retroControl.lowercase,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,675b892df79d024fb0cfe75d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
9546f7b385a5c582b0d87316,API Key:,API-nyckel:,Apple2TS,browser-emulator-sv-reviewed-20260919,agent.apiKey,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,88b8defb1a5b9a76eb039e67,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
95b1e2a752d6ced4502f1645,Amber,Bärnsten,Apple2TS,browser-emulator-sv-reviewed-20260919,retroControl.amber,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,92a497449dfba4bf96ad419e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
95e8ecc9217e85dc137a21a9,Save Disk to OneDrive,Spara disk på OneDrive,Apple2TS,browser-emulator-sv-reviewed-20260919,disk.saveDiskToOneDrive,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,cffa7f3173c2b2fcbfb74677,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
95efd39c858174723b396624,Model:,Modell:,Apple2TS,browser-emulator-sv-reviewed-20260919,agent.model,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f25f6b3efd5ab18608fcd13e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
96996485e989508d6ec4877a,Select mixed graphics/text,Välj blandad grafik/text,Apple2TS,browser-emulator-sv-reviewed-20260919,disassembly.display.selectMixedDisplay,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,49a85b21298c9785a05cc0b8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
96b2d27e834f9e6172010263,Export Program...,Exportera program…,Apple2TS,browser-emulator-sv-reviewed-20260919,basic.exportProgram,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,54330d74ea7f29bda9eed97e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
96d89729715fcce698a30781,Resume,Återuppta,Apple2TS,browser-emulator-sv-reviewed-20260919,debugControls.resume,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,83af0f4d88547eed27a1d425,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
97aca90dfcc3151b265fb0b6,Click to add to selected disks,Klicka för att lägga till i valda diskar,Apple2TS,browser-emulator-sv-reviewed-20260919,collection.clickToAddToSelected,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,db90ea6c9767472b2e8fa24b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
982d4ab5d84966bea97d4a3e,Light Blue,Ljusblå,Apple2TS,browser-emulator-sv-reviewed-20260919,retroControl.iigsColor.lightBlue,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6c2eb8dc1a8d2c1888e53031,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
98d8cf5f16e40b8bec5d6f1b,Hide Keyboard,Dölj tangentbord,Apple2TS,browser-emulator-sv-reviewed-20260919,keyboardControl.hideKeyboard,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bbf7e4379dbaecc31ee0225f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
9924c018e4dee4fcd8e7d274,Select display page 2,Välj bildskärmssida 2,Apple2TS,browser-emulator-sv-reviewed-20260919,disassembly.displayMemory.selectPage2,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,764a192e882552a4431c15db,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
9b78b7d48eadbb651f6e468a,Color,Färg,Apple2TS,browser-emulator-sv-reviewed-20260919,linkBuilder.colorNames.color,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6d21cbc77f7192c45f519a03,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
9bf193dc0f1e6740343511af,Run Script,Kör skript,Apple2TS,browser-emulator-sv-reviewed-20260919,expectin.runScript,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e07259507185e3b61c64fd54,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
9c2c1f691053d6705ba66b48,Info Panel,Informationspanel,Apple2TS,browser-emulator-sv-reviewed-20260919,controls.infoPanel,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fd1269ecac63e074121f3db7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
9c69011d00d7d50a8d1ebc80,Just ask me anything!,Fråga mig vad som helst!,Apple2TS,browser-emulator-sv-reviewed-20260919,agent.welcomePrompt,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1f0052bee05c9d261de05a9f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
9ca5f6e1b5e4ae4044ebdd57,Apple IIe unenhanced,Apple IIe utan utökning,Apple2TS,browser-emulator-sv-reviewed-20260919,linkBuilder.machines.unenhanced,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,cf5a9511c0900a4fc6c34655,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
9cdcb2bb36ce857fb08f4cb4,Hot Reload Enabled,Snabb omläsning aktiverad,Apple2TS,browser-emulator-sv-reviewed-20260919,debugControls.hotReloadEnabled,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3650abb6c76f2b6f007eb27f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
9e6a4be685a1de4b9a4ae77d,Optional URL Parameters,Valfria URL-parametrar,Apple2TS,browser-emulator-sv-reviewed-20260919,help.urlParameters,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,11fb8623478f84943ab20b0b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
9e7d039427ec70b87035ef9f,"Search DemoZoo (title, author)...","Sök i DemoZoo (titel, upphovsperson)…",Apple2TS,browser-emulator-sv-reviewed-20260919,demoZoo.searchPlaceholder,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,246d45fe67e449456ff72c02,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
9ec7db3cc347b1de0a2f521f,Save Disk,Spara Disk,Apple2TS,browser-emulator-sv-reviewed-20260919,disk.saveDiskToDevice,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6946f69ab9df790d35d79093,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
9f7fb19c6649110d4a73b732,Back,Tillbaka,Apple2TS,browser-emulator-sv-reviewed-20260919,tour.back,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6c2ae8ed420e189cb69d2069,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
9fdb6dded5dcfc98824880a5,Click to show,Klicka för att visa,Apple2TS,browser-emulator-sv-reviewed-20260919,disk.clickToShow,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,514fd01d462289ccbc03c5b4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
a061ae68f2b1e53cf56ef1d1,TypeScript Apple II Emulator,Apple II-emulator i TypeScript,Apple2TS,browser-emulator-sv-reviewed-20260919,startup.subtitle,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6d1146b950115d0c928c9c9c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
a0c14ae07a38317f24dfdc0f,Fast Speed (4 MHz),Snabb hastighet (4 MHz),Apple2TS,browser-emulator-sv-reviewed-20260919,speed.fast,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0ce489a2698b1bff43ec982c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
a0dfcb6be69aef0809d8f0c2,Page Length,Sidlängd,Apple2TS,browser-emulator-sv-reviewed-20260919,print.pageLength,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,89125f45adc4bd58c5a1de85,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
a102b8226f03bc6b9929e568,Finish,Slutför,Apple2TS,browser-emulator-sv-reviewed-20260919,tour.last,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ade6f216ab6316967fe2142e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
a1981b83e3e3ed58fa4b3143,Import Program...,Importera program…,Apple2TS,browser-emulator-sv-reviewed-20260919,basic.importProgram,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e0d66f1c5986978a1aee9508,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
a2771e3538aa77a78d0f2dd0,Sync Every Minute,Synkronisera varje minut,Apple2TS,browser-emulator-sv-reviewed-20260919,disk.syncEveryMinute,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ad5e912160c53ad8cbe5da0f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
a287073fe2588c77c9e99ef2,Save Disassembly,Spara avassemblering,Apple2TS,browser-emulator-sv-reviewed-20260919,saveDisassembly.title,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0caca0b15d18b51afeb8b400,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
a579ead929d9a4720b8b93d8,Loading...,Läser in…,Apple2TS,browser-emulator-sv-reviewed-20260919,disk.loading,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8e8eb5a1bf5017b5d8d0129d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
a57dfef99ce74ac8bad6a5ab,Send,Skicka,Apple2TS,browser-emulator-sv-reviewed-20260919,agent.send,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f2e44ea73db6d289362232b9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
a635afa6e327fdf28ae3ff3f,CPU State,CPU-tillstånd,Apple2TS,browser-emulator-sv-reviewed-20260919,debug.state,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2d2b7575cad540c5821b8fe7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
